System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 37
Recording date:	 05/04/2009
Recording time:	 12:23:29
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:59

Participant:	 P35
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
218	12:23:29.218	00:00:00.218	9	635.0152	469.8064	0.4761099	0.6339407	556.3684	4.381193	0	641.7462	484.061	0.1951204	0.5950698	545.7349	4.501265	0	0	638	477						1917.170med_resized.jpg	0	1000	725	140	149	496	335	339	0	Content		498	328	218010	3644034264	
238	12:23:29.238	00:00:00.238	10	634.6894	476.2418	0.4763607	0.6341376	555.7538	4.388093	0	640.184	475.9261	0.1953589	0.595203	546.5301	4.502614	0	0	637	476						1917.170med_resized.jpg	0	1000	725	140	149	496	335	339	0	Content		497	327	238015	3644054269	
258	12:23:29.258	00:00:00.257	11	564.2766	618.726	0.4771001	0.6351764	555.7538	4.362611	0	557.5036	617.458	0.1964113	0.5960659	546.5301	4.754897	0	1	561	618						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		421	469	257890	3644074144	
278	12:23:29.278	00:00:00.277	12	546.5842	634.1165	0.4773597	0.6353022	555.7538	4.427011	0	571.7355	618.9589	0.196701	0.5960828	546.5301	4.863962	0	1	559	627						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		419	478	277882	3644094136	
298	12:23:29.298	00:00:00.297	13	543.2419	635.1343	0.477361	0.6352585	555.7538	4.409482	0	546.1158	632.0171	0.1965464	0.5961474	546.5301	4.773919	0	1	545	634						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		405	485	297762	3644114016	
318	12:23:29.318	00:00:00.317	14	552.4784	645.0962	0.4772322	0.6352712	555.7538	4.444607	0	544.9614	630.9166	0.1962247	0.5962456	546.5301	4.785404	0	1	549	638						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		409	489	317761	3644134015	
338	12:23:29.338	00:00:00.337	15	553.0248	649.3477	0.4769713	0.6356489	555.761	4.444686	0	541.4677	626.6073	0.1959415	0.5966353	548.2518	4.834727	0	1	547	638						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		407	489	337768	3644154022	
358	12:23:29.358	00:00:00.357	16	544.1525	645.3073	0.4768477	0.6361461	555.761	4.36401	0	536.9717	637.1163	0.195895	0.5971848	548.2518	4.749212	0	1	541	641						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		401	492	357636	3644173890	
378	12:23:29.378	00:00:00.377	17	541.5225	630.0322	0.4770136	0.6368218	555.761	4.362753	0	534.993	647.669	0.1960068	0.5978975	548.2518	4.781928	0	1	538	639						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		398	490	377509	3644193763	
398	12:23:29.398	00:00:00.397	18	549.9836	631.5777	0.4772305	0.6374919	555.761	4.233526	0	539.7946	631.9478	0.1962071	0.5986146	548.2518	4.67854	0	1	545	632						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		405	483	397504	3644213758	
417	12:23:29.417	00:00:00.417	19	537.491	631.6391	0.4776496	0.6383559	555.761	4.168482	0	534.4728	613.9675	0.1966363	0.5993342	548.2518	4.664005	0	1	536	623						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		396	474	417381	3644233635	
437	12:23:29.437	00:00:00.437	20	538.1941	629.8376	0.4781533	0.6391123	556.9023	4.111633	0	535.3536	612.8339	0.1972363	0.6001418	548.4625	4.651207	0	1	537	621						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		397	472	437414	3644253668	
457	12:23:29.457	00:00:00.457	21	551.6926	623.0266	0.4787717	0.6398095	556.9023	3.980593	0	536.6471	603.0606	0.1978375	0.6007695	548.4625	4.317225	0	1	544	613						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		404	464	457289	3644273543	
477	12:23:29.477	00:00:00.477	22	559.5007	627.5661	0.4793185	0.6401041	556.9023	4.064862	0	538.586	598.7925	0.1984671	0.6010368	548.4625	4.450614	0	1	549	613						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		409	464	477292	3644293546	
497	12:23:29.497	00:00:00.497	23	548.5479	635.1366	0.4797709	0.6401615	556.9023	3.923914	0	528.1849	620.7036	0.1990213	0.6010124	548.4625	4.431403	0	1	538	628						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		398	479	497162	3644313416	
517	12:23:29.517	00:00:00.517	24	629.4139	661.4503	0.4794193	0.6400735	556.9023	3.915714	0	598.7875	600.4334	0.1988399	0.6009318	548.4625	4.410464	0	1	614	631						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		474	482	517173	3644333427	
537	12:23:29.537	00:00:00.537	25	636.3953	668.2669	0.4791573	0.6397713	556.9439	3.907797	0	601.8606	609.5644	0.198637	0.6005094	547.4213	4.382574	0	1	619	639						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		479	490	537150	3644353404	
557	12:23:29.557	00:00:00.557	26	629.8735	635.742	0.4792068	0.639388	556.9439	3.808767	0	623.7775	638.7385	0.1987199	0.600089	547.4213	4.239693	0	1	627	637						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		487	488	557013	3644373267	
577	12:23:29.577	00:00:00.576	27	631.5278	656.2654	0.4793123	0.6390689	556.9439	3.794568	0	614.2163	650.8062	0.1987466	0.5998627	547.4213	4.167614	0	1	623	654						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		483	505	576887	3644393141	
597	12:23:29.597	00:00:00.596	28	624.7972	643.2449	0.4793468	0.639012	556.9439	3.777675	0	615.2725	619.7386	0.1987726	0.5997766	547.4213	4.191726	0	1	620	631						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		480	482	596880	3644413134	
617	12:23:29.617	00:00:00.616	29	647.5196	661.8287	0.4793705	0.6391433	556.9439	3.747887	0	623.2714	615.6186	0.1988089	0.5998672	547.4213	4.260921	0	1	635	639						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		495	490	616755	3644433009	
637	12:23:29.637	00:00:00.636	30	647.6122	657.2988	0.4793643	0.6395517	558.2247	3.739837	0	618.8067	610.7142	0.198874	0.600103	547.5847	4.233906	0	1	633	634						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		493	485	636758	3644453012	
657	12:23:29.657	00:00:00.656	31	625.4113	625.939	0.4794412	0.6399718	558.2247	3.860792	0	619.3488	645.5832	0.1989216	0.6006195	547.5847	4.304363	0	1	622	636						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		482	487	656634	3644472888	
677	12:23:29.677	00:00:00.676	32	618.5844	644.3875	0.4794016	0.6405873	558.2247	3.872362	0	616.5912	646.925	0.1989095	0.6011123	547.5847	4.267735	0	1	618	646						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		478	497	676636	3644492890	
697	12:23:29.697	00:00:00.696	33	629.9337	626.1968	0.4793577	0.6409453	558.2247	3.846987	0	618.6119	622.4537	0.1988791	0.6017721	547.5847	4.280224	0	1	624	624						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		484	475	696510	3644512764	
717	12:23:29.717	00:00:00.716	34	621.027	632.0806	0.479346	0.6414899	558.2247	3.711708	0	628.5711	625.142	0.1988855	0.602215	547.5847	4.254692	0	1	625	629						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		485	480	716503	3644532757	
737	12:23:29.737	00:00:00.736	35	625.8501	638.0278	0.4792712	0.6418348	557.6876	3.695264	0	627.8395	628.062	0.1989001	0.6027582	547.2457	4.251947	0	1	627	633						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		487	484	736512	3644552766	
756	12:23:29.756	00:00:00.756	36	645.1696	655.5468	0.4793032	0.6421238	557.6876	3.794676	0	635.3232	612.8838	0.1988669	0.6031404	547.2457	4.314485	0	1	640	634						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		500	485	756373	3644572627	
776	12:23:29.776	00:00:00.776	37	631.0123	632.7499	0.479133	0.6426687	557.6876	3.720948	0	603.2676	637.0024	0.1987546	0.6037334	547.2457	4.186515	0	1	617	635						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		477	486	776264	3644592518	
796	12:23:29.796	00:00:00.796	38	630.2297	663.8868	0.4788873	0.6431099	557.6876	3.701648	0	602.6719	639.0035	0.198509	0.6043167	547.2457	3.951006	0	1	616	651						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		476	502	796250	3644612504	
816	12:23:29.816	00:00:00.816	39	642.3276	633.0952	0.4786278	0.6435559	557.6876	3.742616	0	621.853	651.5464	0.198171	0.6047367	547.2457	3.975691	0	1	632	642						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		492	493	816133	3644632387	
836	12:23:29.836	00:00:00.836	40	634.8231	644.0709	0.4781589	0.6433966	557.3886	3.741454	0	605.6384	653.9401	0.1976743	0.6047799	548.5595	4.009711	0	1	620	649						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		480	500	836121	3644652375	
856	12:23:29.856	00:00:00.856	41	631.0503	657.8655	0.477841	0.6429042	557.3886	3.666976	0	628.6247	627.359	0.1973033	0.6045381	548.5595	4.323149	0	1	630	643						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		490	494	856000	3644672254	
876	12:23:29.876	00:00:00.876	42	637.2071	658.6952	0.4774656	0.6423638	557.3886	3.676191	0	613.66	648.2423	0.1969358	0.603949	548.5595	4.188706	0	1	625	653						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		485	504	876025	3644692279	
896	12:23:29.896	00:00:00.895	43	649.051	639.5057	0.477293	0.6418582	557.3886	3.706628	0	619.1334	621.3622	0.1967435	0.6036013	548.5595	4.36231	0	1	634	630						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		494	481	895891	3644712145	
916	12:23:29.916	00:00:00.915	44	621.7977	630.6571	0.4772147	0.6417249	557.3886	3.748307	0	608.8588	632.9065	0.1966398	0.6035297	548.5595	4.111909	0	1	615	632						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		475	483	915870	3644732124	
936	12:23:29.936	00:00:00.935	45	627.1429	620.9543	0.4772701	0.6418514	557.8835	3.770554	0	607.7832	639.0176	0.1966569	0.6035396	547.7056	4.137907	0	1	617	630						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		477	481	935875	3644752129	
956	12:23:29.956	00:00:00.955	46	629.6241	649.7403	0.477396	0.6420937	557.8835	3.725199	0	620.0813	613.1318	0.1966271	0.6038219	547.7056	4.11933	0	1	625	631						1917.170med_resized.jpg	0	1000	725	140	149	455	485	718	0	Content		485	482	955743	3644771997	
976	12:23:29.976	00:00:00.975	47	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	975624	3644791878	
996	12:23:29.996	00:00:00.995	48	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	995651	3644811905	
1016	12:23:30.016	00:00:01.015	49	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	1015502	3644831756	
1035	12:23:30.035	00:00:01.035	50	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	1035486	3644851740	
1055	12:23:30.055	00:00:01.055	51	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	1055364	3644871618	
1075	12:23:30.075	00:00:01.075	52	428.2672	643.1106	0.4800374	0.6420798	557.8835	3.552952	0	432.9571	547.495	0.1988328	0.6030791	547.7056	4.095561	0	2	431	595						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		291	446	1075384	3644891638	
1095	12:23:30.095	00:00:01.095	53	428.1066	641.5219	0.479871	0.6421233	558.8245	3.55878	0	431.9968	544.5419	0.1988044	0.603291	549.0969	4.105673	0	2	430	593						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		290	444	1095270	3644911524	
1115	12:23:30.115	00:00:01.115	54	455.4931	588.726	0.479717	0.642155	558.8245	3.727026	0	444.3365	578.8879	0.1987647	0.6035633	549.0969	3.883851	0	2	450	584						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		310	435	1115238	3644931492	
1135	12:23:30.135	00:00:01.135	55	459.3538	594.8229	0.4794548	0.6423595	558.8245	3.752194	0	449.1996	585.1518	0.1986659	0.6037182	549.0969	3.932971	0	2	454	590						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		314	441	1135115	3644951369	
1155	12:23:30.155	00:00:01.155	56	459.1758	601.6532	0.4792873	0.6425702	558.8245	3.661913	0	446.6239	597.6563	0.1985101	0.6039741	549.0969	3.921972	0	2	453	600						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		313	451	1155125	3644971379	
1175	12:23:30.175	00:00:01.174	57	462.8677	596.4544	0.4791622	0.6428571	558.8245	3.801836	0	453.6969	586.0438	0.1983611	0.6043133	549.0969	3.937248	0	2	458	591						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		318	442	1174992	3644991246	
1195	12:23:30.195	00:00:01.194	58	462.3907	603.2058	0.4790787	0.6429254	556.6541	3.77398	0	454.1985	588.7776	0.1982477	0.6044125	549.9703	3.941092	0	2	458	596						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		318	447	1194989	3645011243	
1215	12:23:30.215	00:00:01.214	59	463.259	597.8668	0.4791001	0.6429241	556.6541	3.882354	0	432.2187	584.3252	0.1981665	0.6044707	549.9703	4.06694	0	2	448	591						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		308	442	1214871	3645031125	
1235	12:23:30.235	00:00:01.234	60	450.3151	607.6769	0.4791238	0.6428806	556.6541	3.871054	0	437.6642	560.1685	0.1981413	0.6045048	549.9703	4.080818	0	2	444	584						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		304	435	1234866	3645051120	
1255	12:23:30.255	00:00:01.254	61	457.3389	616.8391	0.4791607	0.6428682	556.6541	3.901762	0	433.2779	601.373	0.1981153	0.6045738	549.9703	4.04284	0	2	445	609						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		305	460	1254866	3645071120	
1275	12:23:30.275	00:00:01.274	62	455.7668	598.0781	0.4792016	0.6429629	556.6541	3.852396	0	451.4722	553.7792	0.1981086	0.6047748	549.9703	4.055574	0	2	454	576						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		314	427	1274743	3645090997	
1295	12:23:30.295	00:00:01.294	63	453.7842	608.0857	0.4792453	0.6431998	555.1635	3.846371	0	453.6706	567.1204	0.1981271	0.6049307	548.9843	4.045009	0	2	454	588						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		314	439	1294616	3645110870	
1315	12:23:30.315	00:00:01.314	64	482.2439	634.2677	0.4792311	0.6433314	555.1635	3.928255	0	458.8695	594.3565	0.1979906	0.6051601	548.9843	4.117051	0	2	471	614						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		331	465	1314615	3645130869	
1334	12:23:30.334	00:00:01.334	65	506.4136	636.6714	0.4788134	0.6435768	555.1635	3.936857	0	475.6794	603.8193	0.1974325	0.6053701	548.9843	4.02369	0	2	491	620						1917.170med_resized.jpg	0	1000	725	140	149	312	446	279	0	Content		351	471	1334491	3645150745	
1354	12:23:30.354	00:00:01.354	66	669.1065	640.6102	0.4764943	0.6436744	555.1635	3.905046	0	646.1346	588.151	0.1953214	0.6056736	548.9843	4.224279	0	3	658	614						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		518	465	1354499	3645170753	
1374	12:23:30.374	00:00:01.374	67	689.6451	637.5869	0.4756526	0.6435935	555.1635	3.971721	0	671.6614	604.2407	0.1944969	0.6057532	548.9843	4.210147	0	3	681	621						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		541	472	1374364	3645190618	
1394	12:23:30.394	00:00:01.394	68	710.0358	640.2148	0.4753679	0.6435945	554.2271	3.965178	0	698.0846	606.8514	0.194016	0.6058035	547.1563	4.182433	0	3	704	624						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		564	475	1394362	3645210616	
1414	12:23:30.414	00:00:01.414	69	680.5554	630.319	0.4752157	0.6433589	554.2271	3.946513	0	665.7858	641.0452	0.1936419	0.6057153	547.1563	4.37744	0	3	673	636						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		533	487	1414237	3645230491	
1434	12:23:30.434	00:00:01.434	70	677.0626	636.176	0.4749797	0.6431804	554.2271	3.96957	0	687.9155	621.2497	0.1933008	0.6055637	547.1563	4.425841	0	3	682	629						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		542	480	1434277	3645250531	
1454	12:23:30.454	00:00:01.454	71	685.0969	645.6386	0.4748636	0.6429511	554.2271	3.969438	0	691.2399	628.1779	0.193051	0.6053579	547.1563	4.293821	0	3	688	637						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		548	488	1454138	3645270392	
1474	12:23:30.474	00:00:01.474	72	673.7385	649.9205	0.4746654	0.6429848	554.2271	3.965038	0	690.0638	633.6616	0.1927659	0.6053942	547.1563	4.421177	0	3	682	642						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		542	493	1474154	3645290408	
1494	12:23:30.494	00:00:01.494	73	674.717	653.1195	0.4746272	0.6431857	555.143	3.969852	0	693.9355	626.8484	0.1925434	0.6054704	545.8763	4.365666	0	3	684	640						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		544	491	1494010	3645310264	
1514	12:23:30.514	00:00:01.513	74	698.007	658.2269	0.4745668	0.6432031	555.143	3.94822	0	677.1856	627.5082	0.1922979	0.6056923	545.8763	4.383226	0	3	688	643						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		548	494	1513986	3645330240	
1534	12:23:30.534	00:00:01.533	75	709.1727	653.9714	0.473704	0.6430864	555.143	4.088781	0	707.5367	646.1539	0.1914348	0.6057835	545.8763	4.310517	0	3	708	650						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		568	501	1533857	3645350111	
1554	12:23:30.554	00:00:01.553	76	722.6331	658.4803	0.4730748	0.6428457	555.143	3.98357	0	707.7128	651.1354	0.1908221	0.6058539	545.8763	4.106595	0	3	715	655						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		575	506	1553855	3645370109	
1574	12:23:30.574	00:00:01.573	77	724.7495	663.1916	0.4725793	0.6429011	555.143	3.986909	0	720.8666	641.3884	0.1901716	0.6061937	545.8763	4.156856	0	3	723	652						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		583	503	1573730	3645389984	
1594	12:23:30.594	00:00:01.593	78	727.8732	663.2491	0.4719971	0.643214	554.6605	3.986876	0	727.3119	643.9211	0.1894524	0.606745	544.5189	4.19695	0	3	728	654						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		588	505	1593730	3645409984	
1614	12:23:30.614	00:00:01.613	79	733.8069	655.2731	0.4712842	0.6436353	554.6605	4.080187	0	706.0508	642.0508	0.1886603	0.607608	544.5189	4.577841	0	3	720	649						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		580	500	1613602	3645429856	
1634	12:23:30.634	00:00:01.633	80	733.4282	657.7234	0.4705	0.6441592	554.6605	4.059846	0	727.8773	657.6118	0.1876846	0.6086372	544.5189	4.284834	0	3	731	658						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		591	509	1633634	3645449888	
1653	12:23:30.653	00:00:01.653	81	732.9544	612.9157	0.4695477	0.644646	554.6605	3.963338	0	722.8214	621.4043	0.1866173	0.6096727	544.5189	4.186123	0	3	728	617						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		588	468	1653480	3645469734	
1673	12:23:30.673	00:00:01.673	82	742.9308	622.9079	0.4686442	0.6448296	554.6605	3.974996	0	729.9449	626.6292	0.1855019	0.610476	544.5189	4.196822	0	3	736	625						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		596	476	1673473	3645489727	
1694	12:23:30.694	00:00:01.693	83	743.8627	633.4785	0.4676609	0.6448462	554.3823	3.984708	0	727.5669	624.1501	0.184423	0.6109391	544.315	4.205989	0	3	736	629						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		596	480	1693513	3645509767	
1713	12:23:30.713	00:00:01.713	84	718.9509	620.8694	0.4668308	0.6446695	554.3823	4.032709	0	731.3813	630.3354	0.1835145	0.6110746	544.315	4.198464	0	3	725	626						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		585	477	1713363	3645529617	
1733	12:23:30.733	00:00:01.733	85	728.7781	660.5894	0.4660062	0.6446062	554.3823	4.114657	0	729.0698	611.9704	0.1826275	0.6113388	544.315	4.21594	0	3	729	636						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		589	487	1733234	3645549488	
1753	12:23:30.753	00:00:01.753	86	829.2103	646.9901	0.4644044	0.6445743	554.3823	3.971287	0	798.2614	638.8044	0.1811567	0.6117155	544.315	4.147698	0	3	814	643						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		674	494	1753226	3645569480	
1773	12:23:30.773	00:00:01.773	87	815.4892	651.5928	0.4636963	0.6448544	554.3823	4.007381	0	829.6439	612.5019	0.1804511	0.612607	544.315	4.207591	0	3	823	632						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		683	483	1773102	3645589356	
1793	12:23:30.793	00:00:01.793	88	801.9776	645.923	0.4633416	0.6456158	554.0327	4.007942	0	859.9647	622.5711	0.1799843	0.6137294	543.3803	4.19302	0	3	831	634						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		691	485	1793095	3645609349	
1813	12:23:30.813	00:00:01.812	89	822.5129	624.6874	0.4630024	0.646199	554.0327	4.007169	0	810.7129	625.3129	0.1796527	0.6145632	543.3803	4.237967	0	3	817	625						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		677	476	1812974	3645629228	
1833	12:23:30.833	00:00:01.832	90	852.3109	591.3716	0.4626234	0.646615	554.0327	3.856219	0	816.986	613.8569	0.1791603	0.615222	543.3803	4.231005	0	3	835	603						1917.170med_resized.jpg	0	1000	725	140	149	626	481	758	0	Content		695	454	1832964	3645649218	
