System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 61
Recording date:	 05/04/2009
Recording time:	 15:40:51
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:07

Participant:	 P59
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
289	15:40:51.289	00:00:00.288	13	547.9344	512.6624	0.6768379	0.3927825	721.0688	5.295315	0	669.233	511.0114	0.4484679	0.433691	731.9076	5.434953	0		609	512						1934.2med.JPG	0	578	764	351	130				0	Content		258	382	288737	15485812929	
309	15:40:51.309	00:00:00.308	14	-1280	-1024	0.4485168	0.4361713	-1	-1	4	642.8196	519.6343	0.4485168	0.4361713	731.9076	5.397055	0		643	520						1934.2med.JPG	0	578	764	351	130				0	Content		292	390	308612	15485832804	
329	15:40:51.329	00:00:00.328	15	-1280	-1024	0.4487032	0.4381317	-1	-1	4	685.8768	493.0175	0.4487032	0.4381317	731.9076	5.438224	0		686	493						1934.2med.JPG	0	578	764	351	130				0	Content		335	363	328618	15485852810	
348	15:40:51.348	00:00:00.348	16	-1280	-1024	0.4489347	0.4395922	-1	-1	4	712.6328	503.3405	0.4489347	0.4395922	731.9076	5.430398	0		713	503						1934.2med.JPG	0	578	764	351	130				0	Content		362	373	348481	15485872673	
368	15:40:51.368	00:00:00.368	17	484.5566	467.9089	0.6775979	0.3986711	721.0688	5.413256	0	638.8345	532.7166	0.4492739	0.4403858	731.9076	5.480362	0		562	500						1934.2med.JPG	0	578	764	351	130				0	Content		211	370	368486	15485892678	
388	15:40:51.388	00:00:00.388	18	483.4194	464.4999	0.6782042	0.3986982	722.7787	5.425818	0	662.3422	534.0184	0.4498659	0.4407037	725.516	5.444852	0		573	499						1934.2med.JPG	0	578	764	351	130				0	Content		222	369	388359	15485912551	
408	15:40:51.408	00:00:00.408	19	549.5239	494.7228	0.6789309	0.3984381	722.7787	5.344892	0	664.8918	505.4304	0.4508182	0.4405318	725.516	5.212179	0		607	500						1934.2med.JPG	0	578	764	351	130				0	Content		256	370	408361	15485932553	
428	15:40:51.428	00:00:00.428	20	-1280	-1024	0.4519413	0.4403865	-1	-1	4	657.0906	592.3561	0.4519413	0.4403865	725.516	5.525393	0		657	592						1934.2med.JPG	0	578	764	351	130				0	Content		306	462	428238	15485952430	
448	15:40:51.448	00:00:00.448	21	555.569	555.3331	0.6813671	0.3981204	722.7787	5.452378	0	-1280	-1024	0.6813671	0.3981204	-1	-1	4		556	555						1934.2med.JPG	0	578	764	351	130				0	Content		205	425	448240	15485972432	
468	15:40:51.468	00:00:00.468	22	635.0261	552.4027	0.6829184	0.3984202	722.7787	5.377182	0	625.8412	375.2736	0.4551417	0.4407508	725.516	4.802648	0	0	630	464						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		279	334	468141	15485992333	
488	15:40:51.488	00:00:00.488	23	633.9774	545.8119	0.6844561	0.3987975	726.5104	5.404352	0	626.0232	377.5899	0.4568135	0.441076	724.4477	4.795726	0	0	630	462						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		279	332	488128	15486012320	
508	15:40:51.508	00:00:00.508	24	592.3384	528.7881	0.6858155	0.3992234	726.5104	5.979743	0	659.057	512.1605	0.458367	0.4411604	724.4477	5.199446	0	0	626	520						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		275	390	508019	15486032211	
528	15:40:51.528	00:00:00.528	25	-1280	-1024	0.4600296	0.4412729	-1	-1	4	690.2681	450.5049	0.4600296	0.4412729	724.4477	5.246073	0	0	690	451						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		339	321	528012	15486052204	
548	15:40:51.548	00:00:00.547	26	-1280	-1024	0.4613424	0.4416441	-1	-1	4	673.5453	457.9569	0.4613424	0.4416441	724.4477	5.42521	0	0	674	458						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		323	328	547888	15486072080	
568	15:40:51.568	00:00:00.567	27	-1280	-1024	0.4626487	0.4418335	-1	-1	4	698.5966	464.2934	0.4626487	0.4418335	724.4477	5.314846	0	0	699	464						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		348	334	567875	15486092067	
588	15:40:51.588	00:00:00.587	28	-1280	-1024	0.6909226	0.4006555	-1	-1	4	693.486	479.8583	0.463915	0.4422498	719.7332	5.363104	0	0	693	480						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		342	350	587734	15486111926	
608	15:40:51.608	00:00:00.607	29	-1280	-1024	0.4648891	0.4427812	-1	-1	4	678.9029	472.6025	0.4648891	0.4427812	719.7332	5.311142	0	0	679	473						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		328	343	607729	15486131921	
628	15:40:51.628	00:00:00.627	30	612.3525	517.3997	0.6927611	0.4019521	729.6461	5.699165	0	682.5842	460.611	0.4657927	0.4432665	719.7332	5.319941	0	0	647	489						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		296	359	627619	15486151811	
648	15:40:51.648	00:00:00.647	31	-1280	-1024	0.4662779	0.443787	-1	-1	4	642.9305	483.5168	0.4662779	0.443787	719.7332	5.25285	0	0	643	484						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		292	354	647600	15486171792	
668	15:40:51.668	00:00:00.667	32	-1280	-1024	0.466538	0.4441375	-1	-1	4	659.852	501.0992	0.466538	0.4441375	719.7332	5.407595	0	0	660	501						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		309	371	667527	15486191719	
687	15:40:51.687	00:00:00.687	33	-1280	-1024	0.6933322	0.4033165	-1	-1	4	652.2846	498.3105	0.4663457	0.4443181	722.6449	5.42465	0	0	652	498						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		301	368	687481	15486211673	
707	15:40:51.707	00:00:00.707	34	-1280	-1024	0.4659832	0.4442909	-1	-1	4	680.361	424.8633	0.4659832	0.4442909	722.6449	5.259614	0	0	680	425						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		329	295	707353	15486231545	
727	15:40:51.727	00:00:00.727	35	-1280	-1024	0.4653579	0.4442502	-1	-1	4	723.0544	470.6495	0.4653579	0.4442502	722.6449	5.394973	0	0	723	471						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		372	341	727352	15486251544	
747	15:40:51.747	00:00:00.747	36	-1280	-1024	0.4646965	0.4442972	-1	-1	4	710.8752	487.4225	0.4646965	0.4442972	722.6449	5.226937	0	0	711	487						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		360	357	747244	15486271436	
767	15:40:51.767	00:00:00.767	37	-1280	-1024	0.4639731	0.4444782	-1	-1	4	677.1379	435.7419	0.4639731	0.4444782	722.6449	5.266073	0	0	677	436						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		326	306	767219	15486291411	
787	15:40:51.787	00:00:00.787	38	-1280	-1024	0.6900774	0.4034982	-1	-1	4	692.3129	470.3303	0.4631535	0.4446568	719.5629	5.270192	0	0	692	470						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		341	340	787095	15486311287	
807	15:40:51.807	00:00:00.807	39	-1280	-1024	0.4623362	0.4448785	-1	-1	4	680.372	492.9333	0.4623362	0.4448785	719.5629	5.200898	0	0	680	493						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		329	363	807089	15486331281	
827	15:40:51.827	00:00:00.827	40	-1280	-1024	0.4613667	0.4452776	-1	-1	4	678.843	394.3188	0.4613667	0.4452776	719.5629	5.252698	0	0	679	394						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		328	264	827099	15486351291	
847	15:40:51.847	00:00:00.846	41	-1280	-1024	0.4604141	0.445624	-1	-1	4	663.7627	460.389	0.4604141	0.445624	719.5629	5.284929	0	0	664	460						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		313	330	846965	15486371157	
867	15:40:51.867	00:00:00.866	42	-1280	-1024	0.4592092	0.4458041	-1	-1	4	640.3829	525.3549	0.4592092	0.4458041	719.5629	5.330357	0	0	640	525						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		289	395	866842	15486391034	
887	15:40:51.887	00:00:00.886	43	-1280	-1024	0.6853887	0.4040418	-1	-1	4	633.308	489.6597	0.4585605	0.4458676	722.7525	5.390266	0	0	633	490						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		282	360	886836	15486411028	
907	15:40:51.907	00:00:00.906	44	-1280	-1024	0.4579457	0.4460696	-1	-1	4	672.0914	458.9998	0.4579457	0.4460696	722.7525	5.496498	0	0	672	459						1934.2med.JPG	0	578	764	351	130	317	341	459	0	AOI_1		321	329	906716	15486430908	
927	15:40:51.927	00:00:00.926	45	-1280	-1024	0.4575592	0.4463939	-1	-1	4	628.4263	304.5301	0.4575592	0.4463939	722.7525	5.085908	0		628	305						1934.2med.JPG	0	578	764	351	130				0	Content		277	175	926710	15486450902	
947	15:40:51.947	00:00:00.946	46	-1280	-1024	0.457518	0.4466041	-1	-1	4	693.6819	429.973	0.457518	0.4466041	722.7525	5.351385	0		694	430						1934.2med.JPG	0	578	764	351	130				0	Content		343	300	946620	15486470812	
967	15:40:51.967	00:00:00.966	47	-1280	-1024	0.4575719	0.4470164	-1	-1	4	675.8121	434.5633	0.4575719	0.4470164	722.7525	5.370545	0		676	435						1934.2med.JPG	0	578	764	351	130				0	Content		325	305	966591	15486490783	
987	15:40:51.987	00:00:00.986	48	-1280	-1024	0.6846631	0.405053	-1	-1	4	669.4423	443.5484	0.4578291	0.4475915	720.9571	5.376602	0		669	444						1934.2med.JPG	0	578	764	351	130				0	Content		318	314	986585	15486510777	
1006	15:40:52.006	00:00:01.006	49	-1280	-1024	0.4583454	0.4481881	-1	-1	4	711.7889	220.2048	0.4583454	0.4481881	720.9571	4.961232	0		712	220						1934.2med.JPG	0	578	764	351	130				0	Content		361	90	1006470	15486530662	
1026	15:40:52.026	00:00:01.026	50	-1280	-1024	0.4590095	0.4485679	-1	-1	4	644.8078	457.4052	0.4590095	0.4485679	720.9571	5.454082	0		645	457						1934.2med.JPG	0	578	764	351	130				0	Content		294	327	1026350	15486550542	
1046	15:40:52.046	00:00:01.046	51	-1280	-1024	0.4596127	0.4488977	-1	-1	4	676.5437	422.2201	0.4596127	0.4488977	720.9571	5.344409	0		677	422						1934.2med.JPG	0	578	764	351	130				0	Content		326	292	1046335	15486570527	
1066	15:40:52.066	00:00:01.066	52	-1280	-1024	0.4602564	0.4492601	-1	-1	4	591.7252	82.18596	0.4602564	0.4492601	720.9571	4.734566	0		592	82						1934.2med.JPG	0	578	764	351	130				0	Content		241	-48	1066220	15486590412	
1086	15:40:52.086	00:00:01.086	53	-1280	-1024	0.6876557	0.4068443	-1	-1	4	577.6348	191.205	0.4609008	0.4494478	717.4449	4.911159	0		578	191						1934.2med.JPG	0	578	764	351	130				0	Content		227	61	1086209	15486610401	
1106	15:40:52.106	00:00:01.106	54	-1280	-1024	0.4616281	0.4495774	-1	-1	4	618.7567	-43.57402	0.4616281	0.4495774	717.4449	4.651863	0		619	-44						1934.2med.JPG	0	578	764	351	130				0	Content		268	-174	1106090	15486630282	
1126	15:40:52.126	00:00:01.126	55	-1280	-1024	0.4622381	0.4497736	-1	-1	4	656.4161	63.84821	0.4622381	0.4497736	717.4449	4.727946	0		656	64						1934.2med.JPG	0	578	764	351	130				0	Content		305	-66	1126085	15486650277	
1146	15:40:52.146	00:00:01.145	56	-1280	-1024	0.4626851	0.4501701	-1	-1	4	652.694	419.769	0.4626851	0.4501701	717.4449	5.30526	0	1	653	420						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		302	290	1145958	15486670150	
1166	15:40:52.166	00:00:01.165	57	-1280	-1024	0.4630076	0.4503317	-1	-1	4	606.0753	419.0213	0.4630076	0.4503317	717.4449	5.081697	0	1	606	419						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		255	289	1165959	15486690151	
1186	15:40:52.186	00:00:01.185	58	-1280	-1024	0.6900297	0.4081855	-1	-1	4	628.6986	414.445	0.4632578	0.4504972	719.6218	5.315623	0	1	629	414						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		278	284	1185834	15486710026	
1206	15:40:52.206	00:00:01.205	59	-1280	-1024	0.4633336	0.4505624	-1	-1	4	639.1703	440.3284	0.4633336	0.4505624	719.6218	5.235571	0	1	639	440						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		288	310	1205846	15486730038	
1226	15:40:52.226	00:00:01.225	60	-1280	-1024	0.4632746	0.4506756	-1	-1	4	681.8036	436.7337	0.4632746	0.4506756	719.6218	5.529934	0	1	682	437						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		331	307	1225741	15486749933	
1246	15:40:52.246	00:00:01.245	61	-1280	-1024	0.4631239	0.4507843	-1	-1	4	661.3056	462.5825	0.4631239	0.4507843	719.6218	5.707696	0	1	661	463						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		310	333	1245709	15486769901	
1266	15:40:52.266	00:00:01.265	62	-1280	-1024	0.4628619	0.4509142	-1	-1	4	625.2806	535.0394	0.4628619	0.4509142	719.6218	5.810576	0	1	625	535						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		274	405	1265618	15486789810	
1286	15:40:52.286	00:00:01.285	63	-1280	-1024	0.6894853	0.408547	-1	-1	4	638.4262	548.8182	0.4626054	0.4511955	718.792	5.906783	0	1	638	549						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		287	419	1285583	15486809775	
1305	15:40:52.305	00:00:01.305	64	-1280	-1024	0.4623009	0.4514419	-1	-1	4	590.7287	517.0009	0.4623009	0.4514419	718.792	5.593023	0	1	591	517						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		240	387	1305490	15486829682	
1325	15:40:52.325	00:00:01.325	65	-1280	-1024	0.4620119	0.4516893	-1	-1	4	676.8462	487.4911	0.4620119	0.4516893	718.792	5.590975	0	1	677	487						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		326	357	1325457	15486849649	
1345	15:40:52.345	00:00:01.345	66	-1280	-1024	0.4617727	0.4522578	-1	-1	4	687.9386	470.9973	0.4617727	0.4522578	718.792	5.914667	0	1	688	471						1934.2med.JPG	0	578	764	351	130	293	338	219	0	AOI_1		337	341	1345332	15486869524	
1365	15:40:52.365	00:00:01.365	67	514.0232	461.5198	0.6882494	0.4099271	727.7289	5.510241	0	642.2167	463.6862	0.4612773	0.4525316	718.792	5.709748	0	2	578	463						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		227	333	1365324	15486889516	
1385	15:40:52.385	00:00:01.385	68	514.3152	462.0426	0.6878082	0.4101184	727.4702	5.508323	0	693.4255	452.2141	0.4608317	0.4530889	720.5039	5.812891	0	2	604	457						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		253	327	1385209	15486909401	
1405	15:40:52.405	00:00:01.405	69	-1280	-1024	0.4603961	0.4533206	-1	-1	4	683.7826	465.6891	0.4603961	0.4533206	720.5039	5.644971	0	2	684	466						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		333	336	1405198	15486929390	
1425	15:40:52.425	00:00:01.425	70	-1280	-1024	0.4597617	0.453394	-1	-1	4	653.0299	549.6265	0.4597617	0.453394	720.5039	5.918209	0	2	653	550						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		302	420	1425083	15486949275	
1445	15:40:52.445	00:00:01.445	71	499.7922	507.7857	0.6860771	0.4101974	727.4702	5.62416	0	635.5333	494.386	0.4591103	0.4534558	720.5039	5.59235	0	2	568	501						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		217	371	1445071	15486969263	
1465	15:40:52.465	00:00:01.464	72	560.1381	450.3366	0.6855853	0.4101548	727.4702	5.87467	0	622.8055	458.1636	0.4586371	0.45352	720.5039	5.546462	0	2	591	454						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		240	324	1464957	15486989149	
1485	15:40:52.485	00:00:01.484	73	562.0295	457.5889	0.685291	0.4100863	723.8725	5.846233	0	606.4548	485.9201	0.4583007	0.4535488	720.6586	5.594582	0	2	584	472						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		233	342	1484949	15487009141	
1505	15:40:52.505	00:00:01.504	74	-1280	-1024	0.458038	0.453615	-1	-1	4	647.3979	482.531	0.458038	0.453615	720.6586	5.650127	0	2	647	483						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		296	353	1504822	15487029014	
1525	15:40:52.525	00:00:01.524	75	-1280	-1024	0.4578411	0.4537332	-1	-1	4	621.6747	509.2828	0.4578411	0.4537332	720.6586	5.820684	0	2	622	509						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		271	379	1524853	15487049045	
1545	15:40:52.545	00:00:01.544	76	-1280	-1024	0.4577662	0.4537872	-1	-1	4	631.381	509.8425	0.4577662	0.4537872	720.6586	5.546006	0	2	631	510						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		280	380	1544869	15487069061	
1565	15:40:52.565	00:00:01.564	77	510.3342	450.4664	0.6849807	0.4100559	723.8725	5.805246	0	608.549	509.3741	0.4577273	0.4538548	720.6586	5.768051	0	2	559	480						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		208	350	1564702	15487088894	
1585	15:40:52.585	00:00:01.584	78	509.8241	449.1126	0.6851259	0.4100618	724.5388	5.810475	0	607.4446	505.8143	0.4577568	0.453851	722.777	5.675225	0	2	559	477						1934.2med.JPG	0	578	764	351	130	255	355	239	0	AOI_1		208	347	1584583	15487108775	
1605	15:40:52.605	00:00:01.604	79	-1280	-1024	0.4576681	0.4543191	-1	-1	4	652.6144	545.0031	0.4576681	0.4543191	722.777	5.456294	0	3	653	545						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		302	415	1604571	15487128763	
1624	15:40:52.624	00:00:01.624	80	-1280	-1024	0.4576493	0.4548455	-1	-1	4	656.8869	609.7537	0.4576493	0.4548455	722.777	5.862307	0	3	657	610						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		306	480	1624454	15487148646	
1644	15:40:52.644	00:00:01.644	81	-1280	-1024	0.4577177	0.4550599	-1	-1	4	631.6571	586.171	0.4577177	0.4550599	722.777	5.640483	0	3	632	586						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		281	456	1644445	15487168637	
1664	15:40:52.664	00:00:01.664	82	-1280	-1024	0.4577006	0.455305	-1	-1	4	641.0889	597.3477	0.4577006	0.455305	722.777	5.691943	0	3	641	597						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		290	467	1664449	15487188641	
1684	15:40:52.684	00:00:01.684	83	-1280	-1024	0.6850008	0.4116878	-1	-1	4	637.062	585.2414	0.4575207	0.4555213	723.0554	5.745568	0	3	637	585						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		286	455	1684318	15487208510	
1704	15:40:52.704	00:00:01.704	84	-1280	-1024	0.4569221	0.4558836	-1	-1	4	673.5198	562.0257	0.4569221	0.4558836	723.0554	5.736756	0	3	674	562						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		323	432	1704199	15487228391	
1724	15:40:52.724	00:00:01.724	85	-1280	-1024	0.4565712	0.4562299	-1	-1	4	675.1881	613.7643	0.4565712	0.4562299	723.0554	5.771946	0	3	675	614						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		324	484	1724189	15487248381	
1744	15:40:52.744	00:00:01.744	86	-1280	-1024	0.4564183	0.4564546	-1	-1	4	671.8271	615.3721	0.4564183	0.4564546	723.0554	5.873283	0	3	672	615						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		321	485	1744112	15487268304	
1764	15:40:52.764	00:00:01.764	87	589.3461	508.0032	0.6839802	0.4120528	725.5746	5.670464	0	661.7313	647.6123	0.4564376	0.4564952	723.0554	6.107427	0	3	626	578						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		275	448	1764080	15487288272	
1784	15:40:52.784	00:00:01.783	88	590.7519	513.2828	0.6839825	0.412032	722.7476	5.648839	0	659.1021	656.0742	0.4563569	0.4565127	725.6622	6.203054	0	3	625	585						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		274	455	1783955	15487308147	
1804	15:40:52.804	00:00:01.803	89	459.7399	452.6251	0.6838866	0.4120572	722.7476	5.719075	0	699.1797	589.2562	0.456253	0.4565925	725.6622	5.740025	0	3	579	521						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		228	391	1803943	15487328135	
1824	15:40:52.824	00:00:01.823	90	583.3637	509.3978	0.6836649	0.412215	722.7476	5.736341	0	671.2036	572.8257	0.4561043	0.4569879	725.6622	5.807963	0	3	627	541						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		276	411	1823854	15487348046	
1844	15:40:52.844	00:00:01.843	91	-1280	-1024	0.455897	0.4571982	-1	-1	4	674.2559	610.6739	0.455897	0.4571982	725.6622	5.834441	0	3	674	611						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		323	481	1843814	15487368006	
1864	15:40:52.864	00:00:01.863	92	-1280	-1024	0.4557051	0.4574135	-1	-1	4	684.6735	598.4886	0.4557051	0.4574135	725.6622	5.876968	0	3	685	598						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		334	468	1863695	15487387887	
1884	15:40:52.884	00:00:01.883	93	-1280	-1024	0.6832492	0.4127713	-1	-1	4	687.8684	601.0176	0.455636	0.4574812	725.7996	5.909891	0	3	688	601						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		337	471	1883686	15487407878	
1904	15:40:52.904	00:00:01.903	94	-1280	-1024	0.4556181	0.4575483	-1	-1	4	649.0665	554.0239	0.4556181	0.4575483	725.7996	5.807945	0	3	649	554						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		298	424	1903568	15487427760	
1924	15:40:52.924	00:00:01.923	95	-1280	-1024	0.455619	0.4576711	-1	-1	4	688.0992	549.7941	0.455619	0.4576711	725.7996	5.732709	0	3	688	550						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		337	420	1923558	15487447750	
1943	15:40:52.943	00:00:01.943	96	-1280	-1024	0.4555922	0.4578442	-1	-1	4	638.4404	623.4266	0.4555922	0.4578442	725.7996	6.022499	0	3	638	623						1934.2med.JPG	0	578	764	351	130	303	457	458	0	AOI_1		287	493	1943472	15487467664	
